8.72103 -0.762429 -0.762424 -4.55209e-06
8.72323 -0.763849 -0.763845 -4.54147e-06
8.72543 -0.765266 -0.765261 -4.53083e-06
8.72763 -0.766679 -0.766674 -4.52016e-06
8.72982 -0.768088 -0.768083 -4.50946e-06
8.73202 -0.769493 -0.769489 -4.49873e-06
8.73422 -0.770895 -0.77089 -4.48798e-06
8.73642 -0.772293 -0.772288 -4.47719e-06
8.73861 -0.773687 -0.773683 -4.46639e-06
8.74081 -0.775078 -0.775073 -4.45555e-06
8.74301 -0.776464 -0.77646 -4.44468e-06
8.74521 -0.777847 -0.777843 -4.43379e-06
8.74741 -0.779227 -0.779222 -4.42287e-06
8.7496 -0.780602 -0.780598 -4.41193e-06
8.7518 -0.781974 -0.78197 -4.40095e-06
8.754 -0.783342 -0.783338 -4.38995e-06
8.7562 -0.784706 -0.784702 -4.37892e-06
8.75839 -0.786067 -0.786062 -4.36786e-06
8.76059 -0.787423 -0.787419 -4.35678e-06
8.76279 -0.788776 -0.788772 -4.34567e-06
8.76499 -0.790125 -0.790121 -4.33453e-06
8.76719 -0.79147 -0.791466 -4.32337e-06
8.76938 -0.792811 -0.792807 -4.31218e-06
8.77158 -0.794149 -0.794145 -4.30096e-06
8.77378 -0.795483 -0.795478 -4.28971e-06
8.77598 -0.796812 -0.796808 -4.27844e-06
8.77817 -0.798138 -0.798134 -4.26714e-06
8.78037 -0.799461 -0.799456 -4.25581e-06
8.78257 -0.800779 -0.800775 -4.24446e-06
8.78477 -0.802093 -0.802089 -4.23308e-06
8.78696 -0.803404 -0.8034 -4.22167e-06
8.78916 -0.80471 -0.804706 -4.21024e-06
8.79136 -0.806013 -0.806009 -4.19878e-06
8.79356 -0.807312 -0.807308 -4.1873e-06
8.79576 -0.808607 -0.808603 -4.17578e-06
8.79795 -0.809898 -0.809894 -4.16424e-06
8.80015 -0.811185 -0.811181 -4.15268e-06
8.80235 -0.812469 -0.812464 -4.14109e-06
8.80455 -0.813748 -0.813744 -4.12947e-06
8.80674 -0.815023 -0.815019 -4.11782e-06
8.80894 -0.816295 -0.816291 -4.10615e-06
8.81114 -0.817562 -0.817558 -4.09446e-06
8.81334 -0.818826 -0.818822 -4.08273e-06
8.81553 -0.820085 -0.820081 -4.07099e-06
8.81773 -0.821341 -0.821337 -4.05921e-06
8.81993 -0.822593 -0.822589 -4.04741e-06
8.82213 -0.82384 -0.823836 -4.03558e-06
8.82433 -0.825084 -0.82508 -4.02373e-06
8.82652 -0.826324 -0.82632 -4.01185e-06
8.82872 -0.827559 -0.827555 -3.99995e-06
8.83092 -0.828791 -0.828787 -3.98802e-06
8.83312 -0.830019 -0.830015 -3.97606e-06
8.83531 -0.831243 -0.831239 -3.96408e-06
8.83751 -0.832462 -0.832458 -3.95207e-06
8.83971 -0.833678 -0.833674 -3.94004e-06
8.84191 -0.83489 -0.834886 -3.92798e-06
8.8441 -0.836097 -0.836094 -3.9159e-06
8.8463 -0.837301 -0.837297 -3.90379e-06
8.8485 -0.838501 -0.838497 -3.89165e-06
8.8507 -0.839696 -0.839692 -3.87949e-06
8.8529 -0.840888 -0.840884 -3.86731e-06
8.85509 -0.842075 -0.842071 -3.8551e-06
8.85729 -0.843258 -0.843254 -3.84286e-06
8.85949 -0.844438 -0.844434 -3.8306e-06
8.86169 -0.845613 -0.845609 -3.81832e-06
8.86388 -0.846784 -0.84678 -3.80601e-06
8.86608 -0.847951 -0.847947 -3.79367e-06
8.86828 -0.849114 -0.84911 -3.78131e-06
8.87048 -0.850272 -0.850269 -3.76892e-06
8.87267 -0.851427 -0.851423 -3.75651e-06
8.87487 -0.852578 -0.852574 -3.74408e-06
8.87707 -0.853724 -0.85372 -3.73162e-06
8.87927 -0.854867 -0.854863 -3.71914e-06
8.88147 -0.856005 -0.856001 -3.70663e-06
8.88366 -0.857139 -0.857135 -3.69409e-06
8.88586 -0.858269 -0.858265 -3.68154e-06
8.88806 -0.859395 -0.859391 -3.66895e-06
8.89026 -0.860516 -0.860513 -3.65635e-06
8.89245 -0.861634 -0.86163 -3.64372e-06
8.89465 -0.862747 -0.862743 -3.63106e-06
8.89685 -0.863856 -0.863853 -3.61838e-06
8.89905 -0.864961 -0.864958 -3.60568e-06
8.90125 -0.866062 -0.866058 -3.59295e-06
8.90344 -0.867159 -0.867155 -3.5802e-06
8.90564 -0.868251 -0.868247 -3.56742e-06
8.90784 -0.869339 -0.869336 -3.55462e-06
8.91004 -0.870423 -0.87042 -3.5418e-06
8.91223 -0.871503 -0.8715 -3.52895e-06
8.91443 -0.872579 -0.872575 -3.51608e-06
8.91663 -0.87365 -0.873647 -3.50318e-06
8.91883 -0.874717 -0.874714 -3.49026e-06
8.92102 -0.87578 -0.875777 -3.47732e-06
8.92322 -0.876839 -0.876836 -3.46435e-06
8.92542 -0.877894 -0.87789 -3.45136e-06
8.92762 -0.878944 -0.87894 -3.43835e-06
8.92982 -0.87999 -0.879986 -3.42531e-06
8.93201 -0.881032 -0.881028 -3.41225e-06
8.93421 -0.882069 -0.882066 -3.39917e-06
8.93641 -0.883102 -0.883099 -3.38606e-06
8.93861 -0.884131 -0.884128 -3.37293e-06
8.9408 -0.885156 -0.885153 -3.35978e-06
8.943 -0.886177 -0.886173 -3.3466e-06
8.9452 -0.887193 -0.887189 -3.3334e-06
8.9474 -0.888205 -0.888201 -3.32018e-06
8.94959 -0.889212 -0.889209 -3.30694e-06
8.95179 -0.890215 -0.890212 -3.29367e-06
8.95399 -0.891214 -0.891211 -3.28038e-06
8.95619 -0.892209 -0.892206 -3.26706e-06
8.95839 -0.8932 -0.893196 -3.25373e-06
8.96058 -0.894186 -0.894182 -3.24037e-06
8.96278 -0.895167 -0.895164 -3.22699e-06
8.96498 -0.896145 -0.896142 -3.21358e-06
8.96718 -0.897118 -0.897115 -3.20016e-06
8.96937 -0.898087 -0.898083 -3.18671e-06
8.97157 -0.899051 -0.899048 -3.17324e-06
8.97377 -0.900011 -0.900008 -3.15974e-06
8.97597 -0.900967 -0.900964 -3.14623e-06
8.97816 -0.901918 -0.901915 -3.13269e-06
8.98036 -0.902865 -0.902862 -3.11913e-06
8.98256 -0.903808 -0.903805 -3.10554e-06
8.98476 -0.904746 -0.904743 -3.09194e-06
8.98696 -0.90568 -0.905677 -3.07831e-06
8.98915 -0.90661 -0.906607 -3.06466e-06
8.99135 -0.907535 -0.907532 -3.05099e-06
8.99355 -0.908456 -0.908453 -3.0373e-06
8.99575 -0.909372 -0.909369 -3.02359e-06
8.99794 -0.910284 -0.910281 -3.00985e-06
9.00014 -0.911192 -0.911189 -2.9961e-06
9.00234 -0.912095 -0.912092 -2.98232e-06
9.00454 -0.912994 -0.912991 -2.96852e-06
9.00674 -0.913888 -0.913885 -2.9547e-06
9.00893 -0.914778 -0.914775 -2.94085e-06
9.01113 -0.915664 -0.915661 -2.92699e-06
9.01333 -0.916545 -0.916542 -2.9131e-06
9.01553 -0.917422 -0.917419 -2.8992e-06
9.01772 -0.918294 -0.918291 -2.88527e-06
9.01992 -0.919162 -0.919159 -2.87132e-06
9.02212 -0.920025 -0.920022 -2.85735e-06
9.02432 -0.920884 -0.920881 -2.84336e-06
9.02651 -0.921739 -0.921736 -2.82935e-06
9.02871 -0.922589 -0.922586 -2.81532e-06
9.03091 -0.923434 -0.923432 -2.80126e-06
9.03311 -0.924275 -0.924273 -2.78719e-06
9.03531 -0.925112 -0.925109 -2.77309e-06
9.0375 -0.925944 -0.925942 -2.75898e-06
9.0397 -0.926772 -0.926769 -2.74484e-06
9.0419 -0.927595 -0.927593 -2.73069e-06
9.0441 -0.928414 -0.928411 -2.71651e-06
9.04629 -0.929228 -0.929226 -2.70231e-06
9.04849 -0.930038 -0.930036 -2.6881e-06
9.05069 -0.930844 -0.930841 -2.67386e-06
9.05289 -0.931644 -0.931642 -2.6596e-06
9.05508 -0.932441 -0.932438 -2.64532e-06
9.05728 -0.933233 -0.93323 -2.63103e-06
9.05948 -0.93402 -0.934017 -2.61671e-06
9.06168 -0.934803 -0.9348 -2.60237e-06
9.06388 -0.935581 -0.935578 -2.58801e-06
9.06607 -0.936355 -0.936352 -2.57364e-06
9.06827 -0.937124 -0.937122 -2.55924e-06
9.07047 -0.937889 -0.937886 -2.54482e-06
9.07267 -0.938649 -0.938646 -2.53039e-06
9.07486 -0.939405 -0.939402 -2.51593e-06
9.07706 -0.940156 -0.940153 -2.50146e-06
9.07926 -0.940902 -0.9409 -2.48696e-06
9.08146 -0.941644 -0.941642 -2.47245e-06
9.08365 -0.942382 -0.942379 -2.45791e-06
9.08585 -0.943115 -0.943112 -2.44336e-06
9.08805 -0.943843 -0.943841 -2.42879e-06
9.09025 -0.944567 -0.944565 -2.4142e-06
9.09245 -0.945286 -0.945284 -2.39959e-06
9.09464 -0.946001 -0.945999 -2.38496e-06
9.09684 -0.946711 -0.946709 -2.37032e-06
9.09904 -0.947417 -0.947414 -2.35565e-06
9.10124 -0.948118 -0.948115 -2.34096e-06
9.10343 -0.948814 -0.948812 -2.32626e-06
9.10563 -0.949506 -0.949504 -2.31154e-06
9.10783 -0.950193 -0.950191 -2.2968e-06
9.11003 -0.950876 -0.950874 -2.28204e-06
9.11222 -0.951554 -0.951552 -2.26726e-06
9.11442 -0.952227 -0.952225 -2.25247e-06
9.11662 -0.952896 -0.952894 -2.23765e-06
9.11882 -0.95356 -0.953558 -2.22282e-06
9.12102 -0.95422 -0.954218 -2.20797e-06
9.12321 -0.954875 -0.954873 -2.1931e-06
9.12541 -0.955526 -0.955523 -2.17821e-06
9.12761 -0.956171 -0.956169 -2.16331e-06
9.12981 -0.956813 -0.95681 -2.14839e-06
9.132 -0.957449 -0.957447 -2.13345e-06
9.1342 -0.958081 -0.958079 -2.11849e-06
9.1364 -0.958708 -0.958706 -2.10351e-06
9.1386 -0.959331 -0.959329 -2.08852e-06
9.1408 -0.959949 -0.959947 -2.07351e-06
9.14299 -0.960563 -0.960561 -2.05848e-06
9.14519 -0.961171 -0.961169 -2.04344e-06
9.14739 -0.961776 -0.961774 -2.02837e-06
9.14959 -0.962375 -0.962373 -2.01329e-06
9.15178 -0.96297 -0.962968 -1.9982e-06
9.15398 -0.96356 -0.963558 -1.98308e-06
9.15618 -0.964146 -0.964144 -1.96795e-06
9.15838 -0.964727 -0.964725 -1.9528e-06
9.16057 -0.965303 -0.965301 -1.93763e-06
9.16277 -0.965874 -0.965872 -1.92245e-06
9.16497 -0.966441 -0.966439 -1.90725e-06
9.16717 -0.967003 -0.967002 -1.89204e-06
9.16937 -0.967561 -0.967559 -1.8768e-06
9.17156 -0.968114 -0.968112 -1.86156e-06
9.17376 -0.968662 -0.96866 -1.84629e-06
9.17596 -0.969206 -0.969204 -1.83101e-06
9.17816 -0.969744 -0.969743 -1.81571e-06
9.18035 -0.970279 -0.970277 -1.80039e-06
9.18255 -0.970808 -0.970806 -1.78506e-06
9.18475 -0.971333 -0.971331 -1.76972e-06
9.18695 -0.971853 -0.971851 -1.75435e-06
9.18914 -0.972368 -0.972367 -1.73897e-06
9.19134 -0.972879 -0.972877 -1.72358e-06
9.19354 -0.973385 -0.973383 -1.70817e-06
9.19574 -0.973886 -0.973885 -1.69274e-06
9.19794 -0.974383 -0.974381 -1.6773e-06
9.20013 -0.974875 -0.974873 -1.66184e-06
9.20233 -0.975362 -0.97536 -1.64636e-06
9.20453 -0.975845 -0.975843 -1.63087e-06
9.20673 -0.976322 -0.976321 -1.61537e-06
9.20892 -0.976795 -0.976794 -1.59985e-06
9.21112 -0.977264 -0.977262 -1.58431e-06
9.21332 -0.977727 -0.977726 -1.56876e-06
9.21552 -0.978186 -0.978185 -1.5532e-06
9.21771 -0.97864 -0.978639 -1.53761e-06
9.21991 -0.97909 -0.979088 -1.52202e-06
9.22211 -0.979535 -0.979533 -1.50641e-06
9.22431 -0.979975 -0.979973 -1.49078e-06
9.22651 -0.98041 -0.980408 -1.47514e-06
9.2287 -0.98084 -0.980839 -1.45948e-06
9.2309 -0.981266 -0.981265 -1.44381e-06
9.2331 -0.981687 -0.981686 -1.42813e-06
9.2353 -0.982103 -0.982102 -1.41243e-06
9.23749 -0.982515 -0.982514 -1.39671e-06
9.23969 -0.982922 -0.98292 -1.38099e-06
9.24189 -0.983324 -0.983322 -1.36524e-06
9.24409 -0.983721 -0.98372 -1.34949e-06
9.24628 -0.984114 -0.984112 -1.33372e-06
9.24848 -0.984502 -0.9845 -1.31793e-06
9.25068 -0.984885 -0.984883 -1.30213e-06
9.25288 -0.985263 -0.985262 -1.28632e-06
9.25508 -0.985636 -0.985635 -1.27049e-06
9.25727 -0.986005 -0.986004 -1.25465e-06
9.25947 -0.986369 -0.986368 -1.2388e-06
9.26167 -0.986728 -0.986727 -1.22293e-06
9.26387 -0.987083 -0.987082 -1.20705e-06
9.26606 -0.987433 -0.987431 -1.19115e-06
9.26826 -0.987778 -0.987776 -1.17524e-06
9.27046 -0.988118 -0.988117 -1.15932e-06
9.27266 -0.988453 -0.988452 -1.14338e-06
9.27486 -0.988784 -0.988783 -1.12744e-06
9.27705 -0.98911 -0.989108 -1.11147e-06
9.27925 -0.989431 -0.98943 -1.0955e-06
9.28145 -0.989747 -0.989746 -1.07951e-06
9.28365 -0.990058 -0.990057 -1.06351e-06
9.28584 -0.990365 -0.990364 -1.0475e-06
9.28804 -0.990667 -0.990666 -1.03147e-06
9.29024 -0.990964 -0.990963 -1.01543e-06
9.29244 -0.991257 -0.991256 -9.9938e-07
9.29463 -0.991544 -0.991543 -9.83316e-07
9.29683 -0.991827 -0.991826 -9.67239e-07
9.29903 -0.992105 -0.992104 -9.5115e-07
9.30123 -0.992378 -0.992377 -9.35049e-07
9.30343 -0.992647 -0.992646 -9.18936e-07
9.30562 -0.99291 -0.992909 -9.0281e-07
9.30782 -0.993169 -0.993168 -8.86672e-07
9.31002 -0.993423 -0.993422 -8.70523e-07
9.31222 -0.993672 -0.993672 -8.54361e-07
9.31441 -0.993917 -0.993916 -8.38188e-07
9.31661 -0.994157 -0.994156 -8.22002e-07
9.31881 -0.994391 -0.994391 -8.05805e-07
9.32101 -0.994621 -0.994621 -7.89597e-07
9.3232 -0.994847 -0.994846 -7.73377e-07
9.3254 -0.995067 -0.995066 -7.57145e-07
9.3276 -0.995283 -0.995282 -7.40902e-07
9.3298 -0.995493 -0.995493 -7.24648e-07
9.332 -0.9957 -0.995699 -7.08382e-07
9.33419 -0.995901 -0.9959 -6.92106e-07
9.33639 -0.996097 -0.996096 -6.75818e-07
9.33859 -0.996289 -0.996288 -6.59519e-07
9.34079 -0.996475 -0.996475 -6.43209e-07
9.34298 -0.996657 -0.996657 -6.26889e-07
9.34518 -0.996835 -0.996834 -6.10557e-07
9.34738 -0.997007 -0.997006 -5.94215e-07
9.34958 -0.997174 -0.997174 -5.77863e-07
9.35177 -0.997337 -0.997336 -5.61499e-07
9.35397 -0.997495 -0.997494 -5.45126e-07
9.35617 -0.997648 -0.997647 -5.28742e-07
9.35837 -0.997796 -0.997796 -5.12347e-07
9.36057 -0.99794 -0.997939 -4.95943e-07
9.36276 -0.998078 -0.998078 -4.79528e-07
9.36496 -0.998212 -0.998212 -4.63103e-07
9.36716 -0.998341 -0.99834 -4.46668e-07
9.36936 -0.998465 -0.998465 -4.30223e-07
9.37155 -0.998584 -0.998584 -4.13769e-07
9.37375 -0.998699 -0.998698 -3.97304e-07
9.37595 -0.998809 -0.998808 -3.8083e-07
9.37815 -0.998913 -0.998913 -3.64347e-07
9.38035 -0.999013 -0.999013 -3.47853e-07
9.38254 -0.999109 -0.999108 -3.31351e-07
9.38474 -0.999199 -0.999199 -3.14839e-07
9.38694 -0.999284 -0.999284 -2.98317e-07
9.38914 -0.999365 -0.999365 -2.81787e-07
9.39133 -0.999441 -0.999441 -2.65247e-07
9.39353 -0.999512 -0.999512 -2.48699e-07
9.39573 -0.999578 -0.999578 -2.32141e-07
9.39793 -0.99964 -0.99964 -2.15574e-07
9.40012 -0.999696 -0.999696 -1.98999e-07
9.40232 -0.999748 -0.999748 -1.82415e-07
9.40452 -0.999795 -0.999795 -1.65822e-07
9.40672 -0.999837 -0.999837 -1.49221e-07
9.40892 -0.999874 -0.999874 -1.32611e-07
9.41111 -0.999907 -0.999907 -1.15993e-07
9.41331 -0.999934 -0.999934 -9.93662e-08
9.41551 -0.999957 -0.999957 -8.27313e-08
9.41771 -0.999975 -0.999975 -6.60883e-08
9.4199 -0.999988 -0.999988 -4.94372e-08
9.4221 -0.999996 -0.999996 -3.27781e-08
9.4243 -1 -1 -1.6111e-08
9.4265 -0.999999 -0.999999 5.63911e-10
9.42869 -0.999992 -0.999992 1.72466e-08
9.43089 -0.999981 -0.999981 3.3937e-08
9.43309 -0.999965 -0.999965 5.0635e-08
9.43529 -0.999945 -0.999945 6.73405e-08
9.43749 -0.999919 -0.999919 8.40535e-08
9.43968 -0.999889 -0.999889 1.00774e-07
9.44188 -0.999854 -0.999854 1.17501e-07
9.44408 -0.999814 -0.999814 1.34236e-07
9.44628 -0.999769 -0.999769 1.50978e-07
9.44847 -0.999719 -0.999719 1.67727e-07
9.45067 -0.999665 -0.999665 1.84483e-07
9.45287 -0.999605 -0.999605 2.01246e-07
9.45507 -0.999541 -0.999541 2.18016e-07
9.45726 -0.999472 -0.999472 2.34792e-07
9.45946 -0.999398 -0.999399 2.51575e-07
9.46166 -0.99932 -0.99932 2.68365e-07
9.46386 -0.999236 -0.999236 2.85161e-07
9.46606 -0.999148 -0.999148 3.01963e-07
9.46825 -0.999055 -0.999055 3.18772e-07
9.47045 -0.998957 -0.998957 3.35587e-07
9.47265 -0.998854 -0.998854 3.52408e-07
9.47485 -0.998746 -0.998747 3.69235e-07
9.47704 -0.998634 -0.998634 3.86068e-07
9.47924 -0.998517 -0.998517 4.02908e-07
9.48144 -0.998395 -0.998395 4.19752e-07
9.48364 -0.998268 -0.998268 4.36603e-07
9.48583 -0.998136 -0.998137 4.53459e-07
9.48803 -0.998 -0.998 4.70321e-07
9.49023 -0.997858 -0.997859 4.87189e-07
9.49243 -0.997712 -0.997713 5.04061e-07
9.49463 -0.997561 -0.997562 5.20939e-07
9.49682 -0.997405 -0.997406 5.37823e-07
9.49902 -0.997245 -0.997245 5.54711e-07
9.50122 -0.997079 -0.99708 5.71605e-07
9.50342 -0.996909 -0.99691 5.88503e-07
9.50561 -0.996734 -0.996735 6.05407e-07
9.50781 -0.996554 -0.996555 6.22315e-07
9.51001 -0.996369 -0.99637 6.39228e-07
9.51221 -0.99618 -0.99618 6.56146e-07
9.51441 -0.995986 -0.995986 6.73068e-07
9.5166 -0.995786 -0.995787 6.89995e-07
9.5188 -0.995582 -0.995583 7.06926e-07
9.521 -0.995374 -0.995374 7.23862e-07
9.5232 -0.99516 -0.995161 7.40801e-07
9.52539 -0.994942 -0.994943 7.57745e-07
9.52759 -0.994719 -0.994719 7.74693e-07
9.52979 -0.994491 -0.994491 7.91645e-07
9.53199 -0.994258 -0.994259 8.08601e-07
9.53418 -0.99402 -0.994021 8.25561e-07
9.53638 -0.993778 -0.993779 8.42524e-07
9.53858 -0.993531 -0.993532 8.59491e-07
9.54078 -0.993279 -0.99328 8.76462e-07
9.54298 -0.993022 -0.993023 8.93436e-07
9.54517 -0.99276 -0.992761 9.10414e-07
9.54737 -0.992494 -0.992495 9.27395e-07
9.54957 -0.992223 -0.992224 9.44379e-07
9.55177 -0.991947 -0.991948 9.61366e-07
9.55396 -0.991666 -0.991667 9.78357e-07
9.55616 -0.991381 -0.991382 9.9535e-07
9.55836 -0.99109 -0.991091 1.01235e-06
9.56056 -0.990795 -0.990796 1.02935e-06
9.56275 -0.990495 -0.990496 1.04635e-06
9.56495 -0.990191 -0.990192 1.06335e-06
9.56715 -0.989881 -0.989882 1.08036e-06
9.56935 -0.989567 -0.989568 1.09737e-06
9.57155 -0.989248 -0.989249 1.11438e-06
9.57374 -0.988924 -0.988925 1.13139e-06
9.57594 -0.988595 -0.988597 1.14841e-06
9.57814 -0.988262 -0.988263 1.16543e-06
9.58034 -0.987924 -0.987925 1.18245e-06
9.58253 -0.987581 -0.987582 1.19947e-06
9.58473 -0.987233 -0.987235 1.2165e-06
9.58693 -0.986881 -0.986882 1.23352e-06
9.58913 -0.986524 -0.986525 1.25055e-06
9.59132 -0.986162 -0.986163 1.26758e-06
9.59352 -0.985795 -0.985796 1.28461e-06
9.59572 -0.985424 -0.985425 1.30165e-06
9.59792 -0.985047 -0.985049 1.31868e-06
9.60012 -0.984666 -0.984668 1.33572e-06
9.60231 -0.984281 -0.984282 1.35275e-06
9.60451 -0.98389 -0.983891 1.36979e-06
9.60671 -0.983495 -0.983496 1.38683e-06
9.60891 -0.983095 -0.983096 1.40387e-06
9.6111 -0.98269 -0.982691 1.42091e-06
9.6133 -0.98228 -0.982282 1.43795e-06
9.6155 -0.981866 -0.981868 1.45499e-06
9.6177 -0.981447 -0.981449 1.47203e-06
9.61989 -0.981023 -0.981025 1.48908e-06
9.62209 -0.980595 -0.980597 1.50612e-06
9.62429 -0.980162 -0.980163 1.52317e-06
9.62649 -0.979724 -0.979725 1.54021e-06
9.62869 -0.979281 -0.979283 1.55725e-06
9.63088 -0.978834 -0.978835 1.5743e-06
9.63308 -0.978382 -0.978383 1.59134e-06
9.63528 -0.977925 -0.977926 1.60839e-06
9.63748 -0.977463 -0.977465 1.62543e-06
9.63967 -0.976997 -0.976998 1.64248e-06
9.64187 -0.976526 -0.976527 1.65952e-06
9.64407 -0.97605 -0.976052 1.67656e-06
9.64627 -0.97557 -0.975571 1.69361e-06
9.64847 -0.975084 -0.975086 1.71065e-06
9.65066 -0.974595 -0.974596 1.72769e-06
9.65286 -0.9741 -0.974102 1.74473e-06
9.65506 -0.973601 -0.973602 1.76177e-06
9.65726 -0.973097 -0.973098 1.77881e-06
9.65945 -0.972588 -0.97259 1.79585e-06
9.66165 -0.972075 -0.972076 1.81288e-06
9.66385 -0.971557 -0.971558 1.82992e-06
9.66605 -0.971034 -0.971036 1.84695e-06
9.66824 -0.970506 -0.970508 1.86399e-06
9.67044 -0.969974 -0.969976 1.88102e-06
9.67264 -0.969437 -0.969439 1.89805e-06
9.67484 -0.968896 -0.968898 1.91508e-06
9.67704 -0.96835 -0.968351 1.9321e-06
9.67923 -0.967799 -0.967801 1.94913e-06
9.68143 -0.967243 -0.967245 1.96615e-06
9.68363 -0.966683 -0.966685 1.98317e-06
9.68583 -0.966118 -0.96612 2.00019e-06
9.68802 -0.965548 -0.96555 2.01721e-06
9.69022 -0.964974 -0.964976 2.03422e-06
9.69242 -0.964395 -0.964397 2.05123e-06
9.69462 -0.963812 -0.963814 2.06824e-06
9.69681 -0.963224 -0.963226 2.08525e-06
9.69901 -0.962631 -0.962633 2.10226e-06
9.70121 -0.962033 -0.962035 2.11926e-06
9.70341 -0.961431 -0.961433 2.13626e-06
9.70561 -0.960824 -0.960826 2.15325e-06
9.7078 -0.960213 -0.960215 2.17025e-06
9.71 -0.959597 -0.959599 2.18724e-06
9.7122 -0.958976 -0.958978 2.20423e-06
9.7144 -0.958351 -0.958353 2.22121e-06
9.71659 -0.957721 -0.957723 2.23819e-06
9.71879 -0.957086 -0.957088 2.25517e-06
9.72099 -0.956447 -0.956449 2.27214e-06
9.72319 -0.955803 -0.955805 2.28911e-06
9.72538 -0.955155 -0.955157 2.30608e-06
9.72758 -0.954502 -0.954504 2.32304e-06
9.72978 -0.953844 -0.953846 2.34e-06
9.73198 -0.953182 -0.953184 2.35696e-06
9.73418 -0.952515 -0.952517 2.37391e-06
9.73637 -0.951843 -0.951846 2.39086e-06
9.73857 -0.951167 -0.95117 2.4078e-06
9.74077 -0.950486 -0.950489 2.42474e-06
9.74297 -0.949801 -0.949804 2.44168e-06
9.74516 -0.949111 -0.949114 2.45861e-06
9.74736 -0.948417 -0.948419 2.47553e-06
9.74956 -0.947718 -0.94772 2.49246e-06
9.75176 -0.947014 -0.947017 2.50937e-06
9.75396 -0.946306 -0.946309 2.52628e-06
9.75615 -0.945593 -0.945596 2.54319e-06
9.75835 -0.944876 -0.944879 2.56009e-06
9.76055 -0.944154 -0.944157 2.57699e-06
9.76275 -0.943428 -0.94343 2.59388e-06
9.76494 -0.942697 -0.942699 2.61077e-06
9.76714 -0.941961 -0.941964 2.62765e-06
9.76934 -0.941221 -0.941224 2.64453e-06
9.77154 -0.940477 -0.940479 2.6614e-06
9.77373 -0.939727 -0.93973 2.67826e-06
9.77593 -0.938974 -0.938976 2.69512e-06
9.77813 -0.938215 -0.938218 2.71198e-06
9.78033 -0.937453 -0.937455 2.72883e-06
9.78253 -0.936685 -0.936688 2.74567e-06
9.78472 -0.935913 -0.935916 2.76251e-06
9.78692 -0.935137 -0.93514 2.77934e-06
9.78912 -0.934356 -0.934359 2.79616e-06
9.79132 -0.933571 -0.933574 2.81298e-06
9.79351 -0.932781 -0.932784 2.82979e-06
9.79571 -0.931987 -0.931989 2.84659e-06
9.79791 -0.931188 -0.93119 2.86339e-06
9.80011 -0.930384 -0.930387 2.88019e-06
9.8023 -0.929576 -0.929579 2.89697e-06
9.8045 -0.928764 -0.928767 2.91375e-06
9.8067 -0.927947 -0.92795 2.93052e-06
9.8089 -0.927126 -0.927129 2.94729e-06
9.8111 -0.9263 -0.926303 2.96404e-06
9.81329 -0.92547 -0.925473 2.9808e-06
9.81549 -0.924635 -0.924638 2.99754e-06
9.81769 -0.923796 -0.923799 3.01428e-06
9.81989 -0.922952 -0.922955 3.031e-06
9.82208 -0.922104 -0.922107 3.04773e-06
9.82428 -0.921251 -0.921254 3.06444e-06
9.82648 -0.920394 -0.920397 3.08115e-06
9.82868 -0.919533 -0.919536 3.09784e-06
9.83087 -0.918667 -0.91867 3.11454e-06
9.83307 -0.917796 -0.917799 3.13122e-06
9.83527 -0.916921 -0.916925 3.14789e-06
9.83747 -0.916042 -0.916045 3.16456e-06
9.83967 -0.915158 -0.915162 3.18122e-06
9.84186 -0.91427 -0.914274 3.19787e-06
9.84406 -0.913378 -0.913381 3.21451e-06
9.84626 -0.912481 -0.912484 3.23115e-06
9.84846 -0.91158 -0.911583 3.24777e-06
9.85065 -0.910674 -0.910677 3.26439e-06
9.85285 -0.909764 -0.909767 3.28099e-06
9.85505 -0.908849 -0.908853 3.29759e-06
9.85725 -0.90793 -0.907934 3.31418e-06
9.85944 -0.907007 -0.90701 3.33077e-06
9.86164 -0.906079 -0.906083 3.34734e-06
9.86384 -0.905147 -0.905151 3.3639e-06
9.86604 -0.904211 -0.904214 3.38046e-06
9.86824 -0.90327 -0.903273 3.397e-06
9.87043 -0.902325 -0.902328 3.41354e-06
9.87263 -0.901375 -0.901379 3.43006e-06
9.87483 -0.900421 -0.900425 3.44658e-06
9.87703 -0.899463 -0.899467 3.46308e-06
9.87922 -0.898501 -0.898504 3.47958e-06
9.88142 -0.897534 -0.897537 3.49607e-06
9.88362 -0.896563 -0.896566 3.51255e-06
9.88582 -0.895587 -0.895591 3.52901e-06
9.88802 -0.894607 -0.894611 3.54547e-06
9.89021 -0.893623 -0.893626 3.56192e-06
9.89241 -0.892634 -0.892638 3.57835e-06
9.89461 -0.891642 -0.891645 3.59478e-06
9.89681 -0.890644 -0.890648 3.6112e-06
9.899 -0.889643 -0.889647 3.6276e-06
9.9012 -0.888637 -0.888641 3.644e-06
9.9034 -0.887627 -0.887631 3.66038e-06
9.9056 -0.886613 -0.886617 3.67675e-06
9.90779 -0.885594 -0.885598 3.69312e-06
9.90999 -0.884571 -0.884575 3.70947e-06
9.91219 -0.883544 -0.883548 3.72581e-06
9.91439 -0.882513 -0.882517 3.74214e-06
9.91659 -0.881477 -0.881481 3.75846e-06
9.91878 -0.880437 -0.880441 3.77476e-06
9.92098 -0.879393 -0.879397 3.79106e-06
